date_raw,sender_name,text
15 weeks ago,Richa ***********,"HELLO PO SA LAHAT,SANA PO MATULONGAN PO C Enna Grace Bensar PO, TAGAL NA PO SYA NAGTIIS BINA BLOCKMAIL PA SYA,WLA PO SYA SAHUD AT NAKIKI GAMIT NG CELLPHONE MGA ANAK NG AMO NYA,SA KANYA PO ANG LOAD."
15 weeks ago,Maribel ***********,Good evening po sir arnel ask lang po if dito ako na sa spain dual citizenship din na if OWWA member po kmi mag asawa at nag renew po ako feb 2021 tpos namatay papa ko june 2021 gosto ko po sana umowi kaso sbi hnd na dw po ako coverd ng OWWA sa quarantine pacilty noon need ko dw ako mag bayad at ang tanong ko po sana if members pa kami allowed pa po kmi ng benefits ng OWWA? Big thanks po sa sasagot frm Spain
15 weeks ago,Kring ***********,"Sir arnel aq po c JENNALYN ENRIQUEZ OFW aq galing po ng bansang Qatar dumating po aq nung MAY 2,2022 pinayagan po aq na makauwi ng amo q dhil po di na q makapag trabaho bilang isang nanny dhil po nagkasakit po aq dun at di na mkabuhat ng bata tanong q lng po sir arnel kung pwede po ba q makakuha ng konting tulong sa owwa pra po mkapag simula ng khit maliit na negosyo po d2 sa surigao del sur po,,Godbless po"
15 weeks ago,Elvie ***********,Good evening Sr arnel sana matulungan ninyu ako 11years 4mont ako sa Qatar umuwi ako November 8.2021 ang mandatory hindi binigay ni 1riyal wala po binigay. Umuwi ako dahil sa karamdaman ko hindi na maka trabaho sa karamdaman ko. Sana matulungan ninyu ako kahit dole a cap wala din
15 weeks ago,Jean ***********,One health pass po tanggalin
15 weeks ago,Lilibeth ***********,"SIR ARNEL ABOUT SA INDEMNITY,,,HINDI BA TALAGA MAKUKUHA SA AMO KUNG BABALIK KA PA RIN SA KANILA..10 YEARS NAKO DITO SA KUWAIT PERO AYAW PANG IBIGAY DAHIL BABALIK PA NAMAN AKO...LILIBETH ZERRUDO NG"
15 weeks ago,Chelzy ***********,Hello sir regarding po sa Dole Akap disapproved dw po ang application ko kasi umuwi aq ng Aug2019 pero ngbakasyon lng ako nun March 2020 po tlga aq umuwi ng pilipinas at nakakuha na mga kasamahan ko ano po mgndang gawin? Salamat po
14 weeks ago,Xandro ***********,Pahirap sa ofw yang oec ohp. Tapos daming chichiburitsi pagkuha ng requierments sa polo owwa. 1 day lng ang dayoff pag kulang papabalikin ka pa.dapt My mabilis na praan pag verify ng contract. Pahirapan umuwi sa pinas dahil s mga yan
15 weeks ago,Jamilla ***********,"No to mandatory philhealth,sss,pag ibig,at lalo na yang sa insurance dahil dito sa hk ang mga amo ang kumukuha nyan para sa mga ofw...wag nang dagdagan ang mga gastusin ng mga ofw tuwing sahod di na alam kung pano pagkakasyahin"
14 weeks ago,Jennifer ***********,Sir sino po pwedi Lapitan sa owwa Para mahingan ng tulong sa asawang Ayaw magbigay ng sustento 1 year n mahigit inabandona ang panilya.Hindi po namin alam saan siya kokontakin Kahit sa agency dpo maaksyunan ang reklamo ko po. Thank u sir
14 weeks ago,Linda ***********,Sir kailan kaya mabigyan pansin yung rebate ko mahigit 20 years ako bayad ng OWWA umuwi ako wala man lang ako nakuha kahit singko..sana naman may makuha man lang ako wala na ako trabaho kahit pambili man lang ng maintenance ko...
15 weeks ago,Gina ***********,"Sir arnel baka ped emo ako matulungan sa dole akap ko approave na po last june 24 2021,till now wla pa po sa list ang pangalan ko mag 1year na po..r4a po ako sana po matulungan mo ako..hirap po nawalan ng trbho mula ng dumating ako d2 mula saudi..."
15 weeks ago,Alberto ***********,"Sir yung philhealth po sana mabigyan ng passing, last March nagbayad ako 3 months lang dahil kulang yung pera ko, kung babayaran kunang buo ******* ing 1 year, eto yung calculation nila *******x3%=1800×12=*******, sobra pong pahirap sa ofw yan."
15 weeks ago,Riza ***********,Sir c Marissa pasyalen Po ito sa Tokyo Japan ..nagfile Po kami Ng owwa assistance dahil sa kami ay di nskapagtrabaho Ng 14days dshil kami ay nacovid..pero Hanggang Ngayon Wala pa Po kaming nareceive na covid 19 assistance from owwa..???
15 weeks ago,Jennifer ***********,Sir patolong nman po sa papa ko nsa owwa polo n po cia ngaun.. senior n po gusto nya po n makauwi n po ng pinas...wla po kc cia visa exit..saka po expired na po igama nya...sana po matulungan nyo po cia...arturo sagun po name nya..salamat po..
15 weeks ago,Aim ***********,Watching frm Italy
15 weeks ago,Zanalia ***********,"NASA Dammam Saudi Arabia po Ako,kasalukuyan nagtatrabaho bilang caregiver po dito Kaso ilang buwan din Ako nagtitiis SA ugali nang madam ko ang kinatatakot ko Yong tubig na binigay niya sa asawa niya na alaga ko ay open na po ANG takip"
15 weeks ago,Jowelyn ***********,Nasa Riyadh po ko...
15 weeks ago,Ohayo ***********,Hello po .. sana po paki asikaso about sa onlinepass..di nman po Yan kailangan sapat n ung vaccinated na ippakita namin..
14 weeks ago,Glenn ***********,Sir yong Bagyong Odette nangako ang OWWA Na bigyan nang tulong ang mga OFW taga Lapu-Lapu City cebu but hangang Ngayon wala pang dumating pina post po ninyo sa supper balita Cebu news mag bigay kayo hangang ngayon nag hintay kami saan nang pangako mang OWWA
14 weeks ago,Shirly ***********,"gud evening po watching here in hongkong sir!Wish ko lang pagaanin sana ninyu requirements sa pag avail hg housing loan,,,ang daming hibahanap kya tengga hi di maipaayos yung bahay dahil kelangan p ng titulo eh wala nga pampatitulo kya magloloan..."
14 weeks ago,Carlo ***********,"Sir arnel p help nmn po Ang papel q po s owwa po nag apply po aq Ng dole akap at tabang ease para s anak q n college po nawalan n po aq n work po, binasura po Ng owwa region 4A po Ang papel q po Flordeliza Campilla MARIANO po,,maraming salamat po sir"
14 weeks ago,Marissa ***********,Hello po Sir sana po alisin n ang One Health Pass
15 weeks ago,Dolores ***********,Nagpunta napo ako sa owwa regional office dito sa Reg. 3
15 weeks ago,Cathelin ***********,Hir sir kmusta po!!! About sa owwa membership ko bkit ganon nag register po ng owwa i.d ko po tpos rigister ko po oec # ko..tpos resulta po expired na membership ko bkit gnon d pa nga ako nka 1yr.dto sa kuwait expired agad...or bla d binayaran ng agency po...
14 weeks ago,Filcoop ***********,"OWWA Overseas Workers Welfare Administration Region 3... sagutin nyo reklamo namin.. even kayo, di rin kami pinapansin... so, talagang walang pag asa.. yata... tulungan nyo re integration program at gustong umasenso for good"
15 weeks ago,Crunchybar ***********,Alisin ang ONE HEALTH PASS
15 weeks ago,Jo ***********,Kayang kaya... Suwertehan at nasa kakayahan ihandle ang work
14 weeks ago,Myra ***********,hillo po sir Arnel sana po matulongan u ako sa problema ko po gusto kona po umowe sir pero wala po ako pera at wala po sa akin ung passport ko kinoha po nag kabayan isang taon na po ako wala passport at wala rin po ako work d2 sa dubai sana po matulongan u ako maka uwe salamat po
15 weeks ago,Madanlo ***********,Hello po sir watching from riyadh saudi po..tanong lang 4yrs napo ako xa amo ko at mag exit n po ako sinbi ko po kai mao about may ESB hndi daw siya magbigay sa akin..sir arnel saan po ako pwde manghinge ng tulong para matawagan amo.mo ko dito ako riyadh..
15 weeks ago,Anecito ***********,"Sir Magandang araw po. Isa po akong OFW na na stranded dito sa pinas since first lockdown March 16,2019. Tanong ko lng po sana about sa owwa scholarship dependents if it is true. At how po maka avail dito. Salamat Sir. And more power to you and Godbless"
15 weeks ago,Jessica ***********,Nakaka stress ang pagkuha ng oec pls let us edit Yong info namin d na kami mag kuha ng e-ticket magbayad pa kami ng 150 tapos aside sa oec na 100 na pasa pa sa amin email at kami pa mag print ng oec at magbayad..sobrang hirap ang pagkuha ng oec jan sa pinas
15 weeks ago,Grace ***********,"Sir sana makuha na ng agency Ang kapatid ko na c jelyn tuganan dto xa sa saudi...kc xa lng mag Isa Hindi nya Kaya I handled sir.. Hindi nya Kaya kc 5 ung bata,tpos cxa pa Ang linis,loto, Hindi nya Kaya sir tpos parati pa Galit amo nya na babae..."
15 weeks ago,Janet ***********,mahina po sounds nyo
15 weeks ago,Mails ***********,bigyan pansin ang procedure ng oec.pahirap sa ofw lalo sa dubai madaling araw palang nakapila na para lang ma pa verify ang contract tapos dpa mabigyan ng oec papauwiin pa ng pinaspagdating sa ponas another pila na naman ubos oras pera dahil lang dito
15 weeks ago,Alvin ***********,Sec. Arnell pwede po bang i-check/tingnan ulit kung pwede wag gawin and contract verification dito sa UAE. Sobra po kasing hirap kumuha nang appointment. Di ko maintindihan ang kailangan pang gawin ito meron namn working visa at emirates ID nagpapatunay na employed ka.
15 weeks ago,Susan ***********,AKO PO AYAW NA AYAW NA TUMAKAS PERO 2020 PA PO AKO NANGHIINGI NG TULONG PERO PINAGPASA PASAHAN LANG PO AKO. BIKTIMA PO AKO NG HUMAN TRAFFICKING. NAG END NA KONTRATA KO 2021 PA PO... AT WALA PO SILA PLANO NA PAUWIIN AKO... KAYA PO SA IYO NA AKO LUMAPIT...
14 weeks ago,Lene ***********,"Hello Po sir watching from hongkong pahirap Po sa aming ofw Lalo na sa pag uwi Ang daming kailangan need Po ba talaga lahat like Phil health,pag ibig,sss at insurance to get the oec? At Isa pa Po yong one health pass sana Po bigyan nyo Ng pansin Ang hinaing naming mga ofw salamat Po."
15 weeks ago,Gemini ***********,Salamat po da Arnel sa malasakit
15 weeks ago,시너비 ***********,Sir arnel.. sana po may update na po sa pp kong nasa saudi arabia.. nasa agency po sya ngayon... hindi pa daw po binibgay yung pang exit nya.. Ako po yung nagreport na binugbog ng amo tas nag run away po..
15 weeks ago,Richa ***********,"HELLO PO PLEASE PO PAKI TULONGAN PO C Enna Grace Bensar PO NASA SAUDI PO,DI PO BINIGAY SAHUD NYA PERO PINAPERMA SYA,NAKIKIGAMIT PA MGA ANAK NG AMO NYA NG CELLPHONE NYA KANYA PA YONG LOAD.AGENCY PO NYA NYD PO SA MANDALUYONG."
15 weeks ago,Jackie ***********,Good pm sir arnel gusto ko po mag abroad sana mahanapan nio ako ng tapat na agency firstimer po.ako.ay person dissability po ung kaliwang paa ko po maliit pero nakapagtrabaho na po ako dto kasambahay at manicurista din po ako dto sa.velenzuela.sana po ay matulungan nio po ako
15 weeks ago,Mars ***********,"Helo po sir Arnold tulogan niyo po ako andito p ako s jeddah thuwal gusto kona po umowi 6 years n po ako dto mis na mis kona po mga anak ko sir,, d ako nila pauwiin hangat d dumating ang kapalit nko dto sir,, paano maka dating kapalit nko dito saudi eh ban po ang saudi"
15 weeks ago,Rebecca ***********,sir sana nmn po alisin na ang one health pass
15 weeks ago,Leilani ***********,Sana po alisin na one health pass..
14 weeks ago,Marie ***********,Hi po
14 weeks ago,Jannet ***********,Gandang Gabi Sir
15 weeks ago,Mails ***********,bigyan pansin.po procedure ng oec pahirap po sa.mga ofw.lalo sa.dubai 3am nakapila na kahit 8am.palangagbibikas ang consulate kc my cut off sila.kawawa.mga uuwi ng pinas kapag hindi na verify hindi pababalikan sa ttabaho.please lang po ayusin ang procedure ng oec
15 weeks ago,Imelda ***********,"Sir Arnel, Paano po mg avail ng Scholarship"
15 weeks ago,Rema ***********,One health pass alisin n po sana
15 weeks ago,Seiyesha ***********,PWDI PO AMO NAG BAYAD THROUGH BANK TO BANK
15 weeks ago,Elgat ***********,Sir Arnel good afternoon po sana po matulungan po ninyo kuya kupo na makalaya po. Nakakulong po sya sa UAE fujaira sa kasong overstaying sana po matulungan po ninyo kami na makauwe nalang po ng pinas ang kuya kupo almost 6 months napo syang nakakulong dun please tulungan nyo po kami
15 weeks ago,Ek ***********,Sir arnel matagal na po ako nag rereklamo binenta ako ng amo ko sa tyuhin nla... tinakot ako ipapapulis po. nunghumingi po ako ng tulong sa polo sabi po tumakas nalang ako sir. Tapos sabi ng agency ko bayaran po sla para makauwi ako sir... nag susuka na po ako ng dugo.
15 weeks ago,Emalayed ***********,"Sir Arnel Ignacio,baka po pwede nio aq matulungan para sa scholarship ng mga anak q..ilang beses napo nag inquire mga anak q sa owwa pero palagi pong full..ilang yrs napo n nag ttanong sila pero always full po..sna po matulungan nio aq.salamat po and God bless..watching from kuwait po"
15 weeks ago,Genelyn ***********,"Hello po sir arnel, good pm po.totoo po ba na priority Ng scholarship Ng OWWA ay single parent?paanu Naman po sir kung Yung lalaking Asawa nagwowork ofw.at Yung wife nya is house wife lang po.hindi po ba pwedi makakuha Ng scholarship?nawa masagot nyo po tanong ko sir.thank you po"
15 weeks ago,Cellen ***********,Sir paki tulong namn sa UAE about verification of contract po!para ma actionan ang embahada dito sa consulate sa dubai!subra sila pahirap at walang organize!subra haba nang line at ang init pa subra na ngaun!sana gawin nalang nang online verification l!Sana matulungan u po sir!
15 weeks ago,Da ***********,Alisin po Ang one health Pass
15 weeks ago,Einalem ***********,"Hello po sir arnel...active member po ako sa owwa,kakauwi ko lng po nung march 7,for good n po ako dito sa pinas,gusto ko po sana mag avail din sa BALIK HANAPBUHAY PROGRAM,kaso po wala po akong verification sa polo abu dhabi n akoy di n po babalik...sana po matulungan nyo po... salamat po"
15 weeks ago,Magdalena ***********,Sir arnel meron pong isang ofw na nag run away po sa amo niya dto sa qatar po . pero po kaya po sya nag run away dahil sa nag ka sugar sugar po mga kamay niya sa kadahilanang may allergy po sya sa sabon at kaya pk nag ka sugat po..ano po dapat gawin?salamat po God bless you always po
15 weeks ago,Marie ***********,"Sir nag bakasyon po ako nung November emergency po, pero madali lang po kumuha ng One Health Pass, 1 week before po ng flight ko ako nag registered at okay naman po. Madali lang naman po kumuha basta hawak mo un mga details and requirements na kailangan at hinihingi sa One Health Pass"
15 weeks ago,Serafin ***********,"Sir Arnel Ignacio....sana po mag implement na din po kayo na pwede na din pong kasuhan ang mga amo na ayaw kayong bigyan ng release kung gusto na po ng OFW'S na magpalit ng amo o sponsors, specially happening here in Lebanon po sir Arnel...maraming salamat po sir Arnel Ignacio...God Bless po"
15 weeks ago,Ebony ***********,"Sir arnel sana po gawan mo po ng paraan ang contributions ng ofw sa philhealth na maging parehas na sa pinas. Yung 2400 po na binabayad namin yearly, ngayon naging 38k na po."
15 weeks ago,Lorena ***********,Hi po good afternoon po
14 weeks ago,Amira ***********,"Sir good morning I'm watching from Jordan
tanong po sa one healt pass pananawagan namin mga ofw tongkol sa one helt pass dahil subrang nahihirapan kami maraming ofw uuwe na walang neet at hnd marong mag fell up plz lng po parang awa niyo sa mga ofw"
15 weeks ago,Essam ***********,Hi sir arnel
15 weeks ago,Ruth ***********,Pahirap po ang one health pass
15 weeks ago,Zubie ***********,sir mga mam sana mapansin niyo nman tanong ko d2 dw s Oman nsa bahay ka dw mg work wla ka dw makoha n pra s porgod nka 22 yeasr n ako d2 isang amo lng
15 weeks ago,Acir ***********,Sir Arnel patulong Po..almost 5yrs na Po Ako sa Amo ko then hnd pa nila nirerenew passport ko 1 month na lng Ang validity nito ilang beses ko na Po sinasabi sa Amo ko pero deadma lng...Ako Po ay nagtatrabaho bilang katulong dto sa riyadh hopefully maaksyunan at matulungan Po Ako...
15 weeks ago,Lhou ***********,Tnggalin n Po ang One health pass
15 weeks ago,Dennies ***********,"Magandang hapon po. Sir gusto lang po sana iparating sana yubg dole akap ko po. Naaprove po ako nung June 19, 2021 pero po hangang ngayon wala pa rin po at di po ako nakasama sa listahan po sa region 4a. Sana sir matulungan nyo po ako. Para po sana yun s pagpapaopera ng nanay ko."
14 weeks ago,Teresita ***********,Good afternoon... Watching in Bahrain
14 weeks ago,Reynaldo ***********,Good day po
15 weeks ago,Arlene ***********,sana alissin nalang yang one health pass
15 weeks ago,Sitchon ***********,Watching frm Jeddah po.
15 weeks ago,Marielle ***********,Sir arnel kylangan ko po tulong nyo
15 weeks ago,Monera ***********,agree sir Arnel from hongkong
15 weeks ago,Hazel ***********,Godbless sir
15 weeks ago,Chelzy ***********,"Hello sir Arnel regarding po s Dole Akap dumating po ako March 13,2020 dito sa Pilipinas from Japan then ngbakasyon lng po ako Aug2019 ngyon po ang evaluator hindi inapproved ang sa akin kasi dw po Aug2019 aq umuwi malinaw na malinaw nman po sa passport ko kelan tlga ako umuwi."
15 weeks ago,Jelei ***********,Sir pkipancn po kng anu dpat q gwin kinuha po ng amo q ang mga maleta q bgo po ang uwe q 1 month p po ang uwe q may 23 kinuha n maleta q
15 weeks ago,Dy ***********,I’m Diann Logatoc from Shanghai China. Sir uuwi na ako the moment na nag unsealed na yung lockdown. Tanong ko lang po makukuha ko pa po ba yung $200 na bigay ng owwa kung nasa pinas na po ako. Nasa first batch of list po ako ng owwa members sa listahan po ng bibigyan.
15 weeks ago,Rodolfo ***********,Hi sir sana po ma asssist nmn po kami
15 weeks ago,Winnie ***********,Tulungan nyo po kami sir arnel.
15 weeks ago,Cruz ***********,Balik na tayu sa 1 health pass sir
15 weeks ago,아네아네 ***********,"Watching from HKG
Greetings po sa lahat"
15 weeks ago,Mari ***********,Sir baka pwde nyo kame matulungan kase mama ko May sakit sya ofw po ako from Saudi Riyadh maritess Montillano kailangan po nya ng agadang gamutan sana matulungan nyo poa ako'
15 weeks ago,Joseph ***********,"Sir, active member ng OWWA here. Balak q po mag paopera paguwi q for vacation, Anu po b pwedeng maitulong ng OWWA skin?"
